Epoch,Iteration,Block,Sample Index,Rank,Row Index,Channel Index
0,3200,7,0,1,189,1076
0,3200,7,0,2,139,238
0,3200,7,0,3,187,622
0,3200,7,0,4,323,1091
0,3200,7,0,5,48,1440
0,3200,8,0,1,148,319
0,3200,8,0,2,296,315
0,3200,8,0,3,18,205
0,3200,8,0,4,113,582
0,3200,8,0,5,187,1154
0,3200,9,0,1,357,857
0,3200,9,0,2,124,618
0,3200,9,0,3,357,1440
0,3200,9,0,4,124,997
0,3200,9,0,5,110,539
0,3200,10,0,1,357,148
0,3200,10,0,2,151,258
0,3200,10,0,3,151,1006
0,3200,10,0,4,249,1001
0,3200,10,0,5,212,148
0,3200,11,0,1,18,464
0,3200,11,0,2,18,7
0,3200,11,0,3,110,935
0,3200,11,0,4,18,1077
0,3200,11,0,5,357,1236
0,3400,0,0,1,249,205
0,3400,0,0,2,313,903
0,3400,0,0,3,201,957
0,3400,0,0,4,213,584
0,3400,0,0,5,129,1339
0,3400,1,0,1,22,270
0,3400,1,0,2,374,845
0,3400,1,0,3,13,220
0,3400,1,0,4,18,247
0,3400,1,0,5,40,216
0,3400,2,0,1,35,1006
0,3400,2,0,2,214,1185
0,3400,2,0,3,130,479
0,3400,2,0,4,20,1166
0,3400,2,0,5,241,1377
0,3400,3,0,1,201,164
0,3400,3,0,2,241,970
0,3400,3,0,3,226,1328
0,3400,3,0,4,189,1374
0,3400,3,0,5,154,5
0,3400,4,0,1,323,1201
0,3400,4,0,2,165,1483
0,3400,4,0,3,204,139
0,3400,4,0,4,271,1075
0,3400,4,0,5,211,37
0,3400,5,0,1,304,1361
0,3400,5,0,2,335,253
0,3400,5,0,3,123,51
0,3400,5,0,4,304,413
0,3400,5,0,5,22,1206
0,3400,6,0,1,148,224
0,3400,6,0,2,66,1114
0,3400,6,0,3,47,1114
0,3400,6,0,4,173,1482
0,3400,6,0,5,198,1025
0,3400,7,0,1,189,1076
0,3400,7,0,2,139,238
0,3400,7,0,3,323,1091
0,3400,7,0,4,382,1032
0,3400,7,0,5,187,622
0,3400,8,0,1,148,319
0,3400,8,0,2,18,205
0,3400,8,0,3,296,315
0,3400,8,0,4,323,734
0,3400,8,0,5,100,329
0,3400,9,0,1,124,618
0,3400,9,0,2,357,857
0,3400,9,0,3,124,997
0,3400,9,0,4,357,1440
0,3400,9,0,5,124,971
0,3400,10,0,1,357,148
0,3400,10,0,2,151,258
0,3400,10,0,3,151,1006
0,3400,10,0,4,56,1324
0,3400,10,0,5,249,1001
0,3400,11,0,1,18,464
0,3400,11,0,2,18,7
0,3400,11,0,3,18,1077
0,3400,11,0,4,110,935
0,3400,11,0,5,357,1236
0,3600,0,0,1,201,957
0,3600,0,0,2,313,903
0,3600,0,0,3,249,205
0,3600,0,0,4,134,53
0,3600,0,0,5,129,1339
0,3600,1,0,1,22,270
0,3600,1,0,2,374,845
0,3600,1,0,3,13,220
0,3600,1,0,4,18,247
0,3600,1,0,5,244,79
0,3600,2,0,1,35,1006
0,3600,2,0,2,214,1185
0,3600,2,0,3,151,459
0,3600,2,0,4,130,479
0,3600,2,0,5,20,1166
0,3600,3,0,1,201,164
0,3600,3,0,2,226,1328
0,3600,3,0,3,189,1374
0,3600,3,0,4,241,970
0,3600,3,0,5,154,5
0,3600,4,0,1,323,1201
0,3600,4,0,2,204,139
0,3600,4,0,3,165,1483
0,3600,4,0,4,211,37
0,3600,4,0,5,382,829
0,3600,5,0,1,335,253
0,3600,5,0,2,304,1361
0,3600,5,0,3,22,1206
0,3600,5,0,4,225,276
0,3600,5,0,5,22,1281
0,3600,6,0,1,173,1482
0,3600,6,0,2,66,1114
0,3600,6,0,3,47,1114
0,3600,6,0,4,198,1025
0,3600,6,0,5,148,224
0,3600,7,0,1,189,1076
0,3600,7,0,2,139,238
0,3600,7,0,3,113,1115
0,3600,7,0,4,150,1465
0,3600,7,0,5,189,757
0,3600,8,0,1,148,319
0,3600,8,0,2,18,205
0,3600,8,0,3,296,315
0,3600,8,0,4,100,329
0,3600,8,0,5,113,582
0,3600,9,0,1,124,618
0,3600,9,0,2,357,857
0,3600,9,0,3,124,997
0,3600,9,0,4,357,1440
0,3600,9,0,5,189,166
0,3600,10,0,1,357,148
0,3600,10,0,2,151,258
0,3600,10,0,3,151,1006
0,3600,10,0,4,249,1001
0,3600,10,0,5,56,1324
0,3600,11,0,1,18,464
0,3600,11,0,2,18,7
0,3600,11,0,3,18,1077
0,3600,11,0,4,110,935
0,3600,11,0,5,357,1236
0,3800,0,0,1,249,205
0,3800,0,0,2,201,957
0,3800,0,0,3,313,903
0,3800,0,0,4,134,53
0,3800,0,0,5,129,1339
0,3800,1,0,1,22,270
0,3800,1,0,2,374,845
0,3800,1,0,3,18,247
0,3800,1,0,4,13,220
0,3800,1,0,5,40,216
0,3800,2,0,1,214,1185
0,3800,2,0,2,130,479
0,3800,2,0,3,151,459
0,3800,2,0,4,35,1006
0,3800,2,0,5,86,527
0,3800,3,0,1,201,164
0,3800,3,0,2,171,1187
0,3800,3,0,3,189,1374
0,3800,3,0,4,226,1328
0,3800,3,0,5,150,38
0,3800,4,0,1,323,1201
0,3800,4,0,2,165,1483
0,3800,4,0,3,204,139
0,3800,4,0,4,382,829
0,3800,4,0,5,211,37
0,3800,5,0,1,18,1060
0,3800,5,0,2,304,1361
0,3800,5,0,3,22,1206
0,3800,5,0,4,225,276
0,3800,5,0,5,22,1281
0,3800,6,0,1,66,1114
0,3800,6,0,2,173,1482
0,3800,6,0,3,148,224
0,3800,6,0,4,236,137
0,3800,6,0,5,198,1025
0,3800,7,0,1,189,1076
0,3800,7,0,2,139,238
0,3800,7,0,3,113,1115
0,3800,7,0,4,186,577
0,3800,7,0,5,150,1465
0,3800,8,0,1,148,319
0,3800,8,0,2,18,205
0,3800,8,0,3,296,315
0,3800,8,0,4,113,582
0,3800,8,0,5,186,74
0,3800,9,0,1,357,857
0,3800,9,0,2,124,618
0,3800,9,0,3,357,1440
0,3800,9,0,4,189,166
0,3800,9,0,5,124,997
0,3800,10,0,1,357,148
0,3800,10,0,2,151,1006
0,3800,10,0,3,151,258
0,3800,10,0,4,249,1001
0,3800,10,0,5,56,1324
0,3800,11,0,1,18,464
0,3800,11,0,2,18,7
0,3800,11,0,3,18,1077
0,3800,11,0,4,357,1236
0,3800,11,0,5,110,935
0,4000,0,0,1,249,205
0,4000,0,0,2,201,957
0,4000,0,0,3,313,903
0,4000,0,0,4,134,53
0,4000,0,0,5,129,1339
0,4000,1,0,1,22,270
0,4000,1,0,2,374,845
0,4000,1,0,3,13,220
0,4000,1,0,4,18,247
0,4000,1,0,5,40,216
0,4000,2,0,1,214,1185
0,4000,2,0,2,97,581
0,4000,2,0,3,151,459
0,4000,2,0,4,35,1006
0,4000,2,0,5,20,1166
0,4000,3,0,1,201,164
0,4000,3,0,2,171,1187
0,4000,3,0,3,226,1328
0,4000,3,0,4,241,970
0,4000,3,0,5,150,38
0,4000,4,0,1,323,1201
0,4000,4,0,2,165,1483
0,4000,4,0,3,204,139
0,4000,4,0,4,382,829
0,4000,4,0,5,211,37
0,4000,5,0,1,22,1206
0,4000,5,0,2,18,1060
0,4000,5,0,3,304,1361
0,4000,5,0,4,123,51
0,4000,5,0,5,22,1281
0,4000,6,0,1,66,1114
0,4000,6,0,2,236,137
0,4000,6,0,3,375,222
0,4000,6,0,4,173,1482
0,4000,6,0,5,148,224
0,4000,7,0,1,189,1076
0,4000,7,0,2,150,1465
0,4000,7,0,3,139,238
0,4000,7,0,4,88,172
0,4000,7,0,5,113,1115
0,4000,8,0,1,148,319
0,4000,8,0,2,18,205
0,4000,8,0,3,296,315
0,4000,8,0,4,186,74
0,4000,8,0,5,113,582
0,4000,9,0,1,357,857
0,4000,9,0,2,357,1440
0,4000,9,0,3,124,618
0,4000,9,0,4,124,971
0,4000,9,0,5,124,997
0,4000,10,0,1,357,148
0,4000,10,0,2,151,258
0,4000,10,0,3,151,1006
0,4000,10,0,4,56,1324
0,4000,10,0,5,249,1001
0,4000,11,0,1,18,464
0,4000,11,0,2,18,7
0,4000,11,0,3,18,1077
0,4000,11,0,4,357,1236
0,4000,11,0,5,110,935
0,4200,0,0,1,249,205
0,4200,0,0,2,201,957
0,4200,0,0,3,134,53
0,4200,0,0,4,313,903
0,4200,0,0,5,272,279
0,4200,1,0,1,374,845
0,4200,1,0,2,22,270
0,4200,1,0,3,18,247
0,4200,1,0,4,13,220
0,4200,1,0,5,40,216
0,4200,2,0,1,20,1166
0,4200,2,0,2,38,810
0,4200,2,0,3,130,479
0,4200,2,0,4,97,581
0,4200,2,0,5,214,1185
0,4200,3,0,1,201,164
0,4200,3,0,2,171,1187
0,4200,3,0,3,139,597
0,4200,3,0,4,226,1328
0,4200,3,0,5,189,1374
0,4200,4,0,1,323,1201
0,4200,4,0,2,165,1483
0,4200,4,0,3,204,139
0,4200,4,0,4,382,829
0,4200,4,0,5,211,37
0,4200,5,0,1,22,1206
0,4200,5,0,2,123,51
0,4200,5,0,3,225,276
0,4200,5,0,4,357,112
0,4200,5,0,5,304,1361
0,4200,6,0,1,66,1114
0,4200,6,0,2,236,137
0,4200,6,0,3,375,222
0,4200,6,0,4,148,224
0,4200,6,0,5,47,1114
0,4200,7,0,1,139,238
0,4200,7,0,2,189,1076
0,4200,7,0,3,88,172
0,4200,7,0,4,150,1465
0,4200,7,0,5,208,416
0,4200,8,0,1,148,319
0,4200,8,0,2,18,205
0,4200,8,0,3,187,1154
0,4200,8,0,4,186,74
0,4200,8,0,5,100,329
0,4200,9,0,1,357,857
0,4200,9,0,2,357,1440
0,4200,9,0,3,124,618
0,4200,9,0,4,124,997
0,4200,9,0,5,124,971
0,4200,10,0,1,357,148
0,4200,10,0,2,151,258
0,4200,10,0,3,28,497
0,4200,10,0,4,151,1006
0,4200,10,0,5,56,1324
0,4200,11,0,1,18,464
0,4200,11,0,2,18,7
0,4200,11,0,3,18,1077
0,4200,11,0,4,357,1236
0,4200,11,0,5,308,256
0,4400,0,0,1,249,205
0,4400,0,0,2,201,957
0,4400,0,0,3,134,53
0,4400,0,0,4,313,903
0,4400,0,0,5,272,279
0,4400,1,0,1,22,270
0,4400,1,0,2,374,845
0,4400,1,0,3,18,247
0,4400,1,0,4,13,220
0,4400,1,0,5,40,216
0,4400,2,0,1,20,1166
0,4400,2,0,2,38,810
0,4400,2,0,3,146,55
0,4400,2,0,4,97,581
0,4400,2,0,5,214,1185
0,4400,3,0,1,201,164
0,4400,3,0,2,171,1187
0,4400,3,0,3,139,597
0,4400,3,0,4,189,1374
0,4400,3,0,5,241,970
0,4400,4,0,1,323,1201
0,4400,4,0,2,165,1483
0,4400,4,0,3,382,829
0,4400,4,0,4,204,139
0,4400,4,0,5,211,37
0,4400,5,0,1,22,1206
0,4400,5,0,2,72,290
0,4400,5,0,3,123,51
0,4400,5,0,4,357,112
0,4400,5,0,5,22,1281
0,4400,6,0,1,236,137
0,4400,6,0,2,375,222
0,4400,6,0,3,66,1114
0,4400,6,0,4,148,224
0,4400,6,0,5,47,1114
0,4400,7,0,1,88,172
0,4400,7,0,2,139,238
0,4400,7,0,3,189,1076
0,4400,7,0,4,48,1440
0,4400,7,0,5,113,1115
0,4400,8,0,1,148,319
0,4400,8,0,2,18,205
0,4400,8,0,3,187,1154
0,4400,8,0,4,113,582
0,4400,8,0,5,186,74
0,4400,9,0,1,124,618
0,4400,9,0,2,124,971
0,4400,9,0,3,357,857
0,4400,9,0,4,357,1440
0,4400,9,0,5,189,166
0,4400,10,0,1,357,148
0,4400,10,0,2,28,497
0,4400,10,0,3,151,1006
0,4400,10,0,4,56,1324
0,4400,10,0,5,151,258
0,4400,11,0,1,18,464
0,4400,11,0,2,18,7
0,4400,11,0,3,18,1077
0,4400,11,0,4,357,1236
0,4400,11,0,5,308,256
0,4600,0,0,1,249,205
0,4600,0,0,2,201,957
0,4600,0,0,3,134,53
0,4600,0,0,4,313,903
0,4600,0,0,5,129,1339
0,4600,1,0,1,22,270
0,4600,1,0,2,374,845
0,4600,1,0,3,40,216
0,4600,1,0,4,18,247
0,4600,1,0,5,13,220
0,4600,2,0,1,20,1166
0,4600,2,0,2,38,810
0,4600,2,0,3,22,419
0,4600,2,0,4,97,581
0,4600,2,0,5,146,55
0,4600,3,0,1,201,164
0,4600,3,0,2,171,1187
0,4600,3,0,3,139,597
0,4600,3,0,4,280,275
0,4600,3,0,5,241,970
0,4600,4,0,1,323,1201
0,4600,4,0,2,165,1483
0,4600,4,0,3,211,37
0,4600,4,0,4,204,139
0,4600,4,0,5,382,829
0,4600,5,0,1,22,1206
0,4600,5,0,2,123,51
0,4600,5,0,3,357,112
0,4600,5,0,4,150,109
0,4600,5,0,5,285,808
0,4600,6,0,1,375,222
0,4600,6,0,2,236,137
0,4600,6,0,3,47,1114
0,4600,6,0,4,66,1114
0,4600,6,0,5,148,224
0,4600,7,0,1,48,1440
0,4600,7,0,2,139,238
0,4600,7,0,3,189,1076
0,4600,7,0,4,113,1115
0,4600,7,0,5,88,172
0,4600,8,0,1,187,1154
0,4600,8,0,2,148,319
0,4600,8,0,3,18,205
0,4600,8,0,4,186,74
0,4600,8,0,5,113,582
0,4600,9,0,1,124,618
0,4600,9,0,2,124,971
0,4600,9,0,3,357,857
0,4600,9,0,4,357,1440
0,4600,9,0,5,187,1245
0,4600,10,0,1,357,148
0,4600,10,0,2,56,1324
0,4600,10,0,3,28,497
0,4600,10,0,4,151,1006
0,4600,10,0,5,151,258
0,4600,11,0,1,18,464
0,4600,11,0,2,18,7
0,4600,11,0,3,18,1077
0,4600,11,0,4,357,1236
0,4600,11,0,5,22,478
0,4800,0,0,1,249,205
0,4800,0,0,2,201,957
0,4800,0,0,3,134,53
0,4800,0,0,4,313,903
0,4800,0,0,5,129,1339
0,4800,1,0,1,22,270
0,4800,1,0,2,40,216
0,4800,1,0,3,374,845
0,4800,1,0,4,18,247
0,4800,1,0,5,4,1452
0,4800,2,0,1,20,1166
0,4800,2,0,2,97,581
0,4800,2,0,3,38,810
0,4800,2,0,4,262,760
0,4800,2,0,5,22,419
0,4800,3,0,1,201,164
0,4800,3,0,2,171,1187
0,4800,3,0,3,139,597
0,4800,3,0,4,226,1328
0,4800,3,0,5,280,275
0,4800,4,0,1,323,1201
0,4800,4,0,2,204,139
0,4800,4,0,3,211,37
0,4800,4,0,4,165,1483
0,4800,4,0,5,382,829
0,4800,5,0,1,22,1206
0,4800,5,0,2,123,51
0,4800,5,0,3,357,112
0,4800,5,0,4,285,808
0,4800,5,0,5,72,290
0,4800,6,0,1,375,222
0,4800,6,0,2,236,137
0,4800,6,0,3,47,1114
0,4800,6,0,4,148,224
0,4800,6,0,5,66,1114
0,4800,7,0,1,139,238
0,4800,7,0,2,48,1440
0,4800,7,0,3,88,172
0,4800,7,0,4,189,1076
0,4800,7,0,5,113,1115
0,4800,8,0,1,148,319
0,4800,8,0,2,186,74
0,4800,8,0,3,187,1154
0,4800,8,0,4,18,205
0,4800,8,0,5,113,582
0,4800,9,0,1,357,857
0,4800,9,0,2,124,971
0,4800,9,0,3,124,618
0,4800,9,0,4,357,1440
0,4800,9,0,5,28,1436
0,4800,10,0,1,357,148
0,4800,10,0,2,56,1324
0,4800,10,0,3,28,497
0,4800,10,0,4,249,1001
0,4800,10,0,5,151,1006
0,4800,11,0,1,18,464
0,4800,11,0,2,18,7
0,4800,11,0,3,18,1077
0,4800,11,0,4,357,1236
0,4800,11,0,5,22,478
0,5000,0,0,1,249,205
0,5000,0,0,2,201,957
0,5000,0,0,3,134,53
0,5000,0,0,4,313,903
0,5000,0,0,5,129,1339
0,5000,1,0,1,22,270
0,5000,1,0,2,40,216
0,5000,1,0,3,374,845
0,5000,1,0,4,18,247
0,5000,1,0,5,4,1452
0,5000,2,0,1,20,1166
0,5000,2,0,2,38,810
0,5000,2,0,3,97,581
0,5000,2,0,4,22,419
0,5000,2,0,5,146,55
0,5000,3,0,1,139,597
0,5000,3,0,2,171,1187
0,5000,3,0,3,201,164
0,5000,3,0,4,226,1328
0,5000,3,0,5,280,275
0,5000,4,0,1,211,37
0,5000,4,0,2,323,1201
0,5000,4,0,3,204,139
0,5000,4,0,4,382,829
0,5000,4,0,5,165,1483
0,5000,5,0,1,22,1206
0,5000,5,0,2,123,51
0,5000,5,0,3,357,112
0,5000,5,0,4,150,109
0,5000,5,0,5,72,290
0,5000,6,0,1,375,222
0,5000,6,0,2,47,1114
0,5000,6,0,3,148,224
0,5000,6,0,4,236,137
0,5000,6,0,5,263,691
0,5000,7,0,1,48,1440
0,5000,7,0,2,139,238
0,5000,7,0,3,88,172
0,5000,7,0,4,113,1115
0,5000,7,0,5,189,1076
0,5000,8,0,1,148,319
0,5000,8,0,2,18,205
0,5000,8,0,3,186,74
0,5000,8,0,4,187,1154
0,5000,8,0,5,113,582
0,5000,9,0,1,357,857
0,5000,9,0,2,357,1440
0,5000,9,0,3,124,618
0,5000,9,0,4,124,971
0,5000,9,0,5,28,1436
0,5000,10,0,1,357,148
0,5000,10,0,2,56,1324
0,5000,10,0,3,28,497
0,5000,10,0,4,249,1001
0,5000,10,0,5,151,1006
0,5000,11,0,1,18,464
0,5000,11,0,2,18,7
0,5000,11,0,3,18,1077
0,5000,11,0,4,357,1236
0,5000,11,0,5,22,478
0,5200,0,0,1,249,205
0,5200,0,0,2,201,957
0,5200,0,0,3,134,53
0,5200,0,0,4,313,903
0,5200,0,0,5,129,1339
0,5200,1,0,1,22,270
0,5200,1,0,2,40,216
0,5200,1,0,3,374,845
0,5200,1,0,4,18,247
0,5200,1,0,5,4,1452
0,5200,2,0,1,38,810
0,5200,2,0,2,109,1433
0,5200,2,0,3,20,1166
0,5200,2,0,4,22,419
0,5200,2,0,5,56,1070
0,5200,3,0,1,201,164
0,5200,3,0,2,171,1187
0,5200,3,0,3,139,597
0,5200,3,0,4,226,1328
0,5200,3,0,5,280,275
0,5200,4,0,1,323,1201
0,5200,4,0,2,211,37
0,5200,4,0,3,382,829
0,5200,4,0,4,204,139
0,5200,4,0,5,165,1483
0,5200,5,0,1,123,51
0,5200,5,0,2,22,1206
0,5200,5,0,3,150,109
0,5200,5,0,4,357,112
0,5200,5,0,5,22,1281
0,5200,6,0,1,375,222
0,5200,6,0,2,47,1114
0,5200,6,0,3,148,224
0,5200,6,0,4,236,137
0,5200,6,0,5,290,1532
0,5200,7,0,1,48,1440
0,5200,7,0,2,139,238
0,5200,7,0,3,113,1115
0,5200,7,0,4,88,172
0,5200,7,0,5,189,1076
0,5200,8,0,1,148,319
0,5200,8,0,2,18,205
0,5200,8,0,3,187,1154
0,5200,8,0,4,186,74
0,5200,8,0,5,113,582
0,5200,9,0,1,357,857
0,5200,9,0,2,357,1440
0,5200,9,0,3,28,1436
0,5200,9,0,4,124,618
0,5200,9,0,5,187,1245
0,5200,10,0,1,357,148
0,5200,10,0,2,56,1324
0,5200,10,0,3,28,497
0,5200,10,0,4,151,258
0,5200,10,0,5,151,1006
0,5200,11,0,1,18,464
0,5200,11,0,2,18,7
0,5200,11,0,3,18,1077
0,5200,11,0,4,357,1236
0,5200,11,0,5,22,478
0,5400,0,0,1,201,957
0,5400,0,0,2,249,205
0,5400,0,0,3,134,53
0,5400,0,0,4,313,903
0,5400,0,0,5,129,1339
0,5400,1,0,1,22,270
0,5400,1,0,2,374,845
0,5400,1,0,3,40,216
0,5400,1,0,4,18,247
0,5400,1,0,5,4,1452
0,5400,2,0,1,38,810
0,5400,2,0,2,20,1166
0,5400,2,0,3,97,581
0,5400,2,0,4,22,419
0,5400,2,0,5,109,1433
0,5400,3,0,1,139,597
0,5400,3,0,2,171,1187
0,5400,3,0,3,201,164
0,5400,3,0,4,280,275
0,5400,3,0,5,226,1328
0,5400,4,0,1,323,1201
0,5400,4,0,2,211,37
0,5400,4,0,3,382,829
0,5400,4,0,4,204,139
0,5400,4,0,5,165,1483
0,5400,5,0,1,123,51
0,5400,5,0,2,357,112
0,5400,5,0,3,22,1206
0,5400,5,0,4,150,109
0,5400,5,0,5,22,1281
0,5400,6,0,1,375,222
0,5400,6,0,2,236,137
0,5400,6,0,3,263,691
0,5400,6,0,4,66,1114
0,5400,6,0,5,47,1114
0,5400,7,0,1,48,1440
0,5400,7,0,2,139,238
0,5400,7,0,3,113,1115
0,5400,7,0,4,88,172
0,5400,7,0,5,189,653
0,5400,8,0,1,148,319
0,5400,8,0,2,187,1154
0,5400,8,0,3,18,205
0,5400,8,0,4,186,74
0,5400,8,0,5,113,582
0,5400,9,0,1,357,857
0,5400,9,0,2,357,1440
0,5400,9,0,3,124,618
0,5400,9,0,4,28,1436
0,5400,9,0,5,124,971
0,5400,10,0,1,357,148
0,5400,10,0,2,56,1324
0,5400,10,0,3,28,497
0,5400,10,0,4,151,1006
0,5400,10,0,5,212,820
0,5400,11,0,1,18,464
0,5400,11,0,2,18,7
0,5400,11,0,3,357,1236
0,5400,11,0,4,18,1077
0,5400,11,0,5,276,119
0,5600,0,0,1,201,957
0,5600,0,0,2,249,205
0,5600,0,0,3,134,53
0,5600,0,0,4,313,903
0,5600,0,0,5,318,1370
0,5600,1,0,1,22,270
0,5600,1,0,2,374,845
0,5600,1,0,3,18,247
0,5600,1,0,4,11,1268
0,5600,1,0,5,40,216
0,5600,2,0,1,38,810
0,5600,2,0,2,20,1166
0,5600,2,0,3,109,1433
0,5600,2,0,4,56,1070
0,5600,2,0,5,261,585
0,5600,3,0,1,139,597
0,5600,3,0,2,201,164
0,5600,3,0,3,171,1187
0,5600,3,0,4,306,1521
0,5600,3,0,5,226,1328
0,5600,4,0,1,323,1201
0,5600,4,0,2,211,37
0,5600,4,0,3,382,829
0,5600,4,0,4,204,139
0,5600,4,0,5,165,1483
0,5600,5,0,1,123,51
0,5600,5,0,2,357,112
0,5600,5,0,3,72,290
0,5600,5,0,4,150,109
0,5600,5,0,5,285,808
0,5600,6,0,1,375,222
0,5600,6,0,2,236,137
0,5600,6,0,3,263,691
0,5600,6,0,4,66,1114
0,5600,6,0,5,333,573
0,5600,7,0,1,139,238
0,5600,7,0,2,48,1440
0,5600,7,0,3,88,172
0,5600,7,0,4,113,1115
0,5600,7,0,5,189,653
0,5600,8,0,1,148,319
0,5600,8,0,2,187,1154
0,5600,8,0,3,18,205
0,5600,8,0,4,113,582
0,5600,8,0,5,187,683
0,5600,9,0,1,357,857
0,5600,9,0,2,357,1440
0,5600,9,0,3,124,618
0,5600,9,0,4,28,1436
0,5600,9,0,5,124,971
0,5600,10,0,1,357,148
0,5600,10,0,2,56,1324
0,5600,10,0,3,28,497
0,5600,10,0,4,151,1006
0,5600,10,0,5,151,258
0,5600,11,0,1,18,464
0,5600,11,0,2,18,7
0,5600,11,0,3,18,1077
0,5600,11,0,4,357,1236
0,5600,11,0,5,18,1034
0,5800,0,0,1,201,957
0,5800,0,0,2,249,205
0,5800,0,0,3,313,903
0,5800,0,0,4,134,53
0,5800,0,0,5,318,1370
0,5800,1,0,1,22,270
0,5800,1,0,2,11,1268
0,5800,1,0,3,374,845
0,5800,1,0,4,40,216
0,5800,1,0,5,4,1452
0,5800,2,0,1,38,810
0,5800,2,0,2,20,1166
0,5800,2,0,3,261,585
0,5800,2,0,4,56,1070
0,5800,2,0,5,316,1140
0,5800,3,0,1,139,597
0,5800,3,0,2,201,164
0,5800,3,0,3,171,1187
0,5800,3,0,4,306,1521
0,5800,3,0,5,280,275
0,5800,4,0,1,323,1201
0,5800,4,0,2,165,1483
0,5800,4,0,3,211,37
0,5800,4,0,4,382,829
0,5800,4,0,5,204,139
0,5800,5,0,1,123,51
0,5800,5,0,2,28,803
0,5800,5,0,3,205,1402
0,5800,5,0,4,285,808
0,5800,5,0,5,357,112
0,5800,6,0,1,375,222
0,5800,6,0,2,236,137
0,5800,6,0,3,333,573
0,5800,6,0,4,263,691
0,5800,6,0,5,66,1114
0,5800,7,0,1,139,238
0,5800,7,0,2,48,1440
0,5800,7,0,3,88,172
0,5800,7,0,4,308,188
0,5800,7,0,5,189,757
0,5800,8,0,1,148,319
0,5800,8,0,2,187,1154
0,5800,8,0,3,113,582
0,5800,8,0,4,187,683
0,5800,8,0,5,18,205
0,5800,9,0,1,357,857
0,5800,9,0,2,28,1436
0,5800,9,0,3,357,1440
0,5800,9,0,4,124,618
0,5800,9,0,5,124,971
0,5800,10,0,1,357,148
0,5800,10,0,2,56,1324
0,5800,10,0,3,28,497
0,5800,10,0,4,249,1001
0,5800,10,0,5,123,349
0,5800,11,0,1,18,464
0,5800,11,0,2,18,7
0,5800,11,0,3,357,1236
0,5800,11,0,4,18,1077
0,5800,11,0,5,43,1312
0,6000,0,0,1,201,957
0,6000,0,0,2,249,205
0,6000,0,0,3,134,53
0,6000,0,0,4,313,903
0,6000,0,0,5,318,1370
0,6000,1,0,1,11,1268
0,6000,1,0,2,22,270
0,6000,1,0,3,374,845
0,6000,1,0,4,4,1452
0,6000,1,0,5,13,220
0,6000,2,0,1,38,810
0,6000,2,0,2,357,1176
0,6000,2,0,3,262,760
0,6000,2,0,4,56,1070
0,6000,2,0,5,20,1166
0,6000,3,0,1,139,597
0,6000,3,0,2,201,164
0,6000,3,0,3,171,1187
0,6000,3,0,4,306,1521
0,6000,3,0,5,280,275
0,6000,4,0,1,323,1201
0,6000,4,0,2,165,1483
0,6000,4,0,3,382,829
0,6000,4,0,4,211,37
0,6000,4,0,5,204,139
0,6000,5,0,1,357,112
0,6000,5,0,2,123,51
0,6000,5,0,3,205,1402
0,6000,5,0,4,285,808
0,6000,5,0,5,28,803
0,6000,6,0,1,375,222
0,6000,6,0,2,236,137
0,6000,6,0,3,263,691
0,6000,6,0,4,333,573
0,6000,6,0,5,66,1114
0,6000,7,0,1,139,238
0,6000,7,0,2,88,172
0,6000,7,0,3,48,1440
0,6000,7,0,4,24,499
0,6000,7,0,5,308,188
0,6000,8,0,1,148,319
0,6000,8,0,2,113,582
0,6000,8,0,3,187,1154
0,6000,8,0,4,296,315
0,6000,8,0,5,18,205
0,6000,9,0,1,357,857
0,6000,9,0,2,124,618
0,6000,9,0,3,357,1440
0,6000,9,0,4,124,971
0,6000,9,0,5,28,1436
0,6000,10,0,1,357,148
0,6000,10,0,2,56,1324
0,6000,10,0,3,28,497
0,6000,10,0,4,249,1001
0,6000,10,0,5,151,1006
0,6000,11,0,1,18,464
0,6000,11,0,2,18,7
0,6000,11,0,3,357,1236
0,6000,11,0,4,18,1077
0,6000,11,0,5,308,256
0,6200,0,0,1,201,957
0,6200,0,0,2,249,205
0,6200,0,0,3,134,53
0,6200,0,0,4,313,903
0,6200,0,0,5,318,1370
0,6200,1,0,1,11,1268
0,6200,1,0,2,22,270
0,6200,1,0,3,374,845
0,6200,1,0,4,4,1452
0,6200,1,0,5,22,1408
0,6200,2,0,1,357,1176
0,6200,2,0,2,97,581
0,6200,2,0,3,20,1166
0,6200,2,0,4,56,1070
0,6200,2,0,5,316,1140
0,6200,3,0,1,201,164
0,6200,3,0,2,139,597
0,6200,3,0,3,171,1187
0,6200,3,0,4,280,275
0,6200,3,0,5,226,1328
0,6200,4,0,1,382,829
0,6200,4,0,2,323,1201
0,6200,4,0,3,211,37
0,6200,4,0,4,165,1483
0,6200,4,0,5,204,139
0,6200,5,0,1,357,112
0,6200,5,0,2,123,51
0,6200,5,0,3,205,1402
0,6200,5,0,4,28,803
0,6200,5,0,5,304,1361
0,6200,6,0,1,375,222
0,6200,6,0,2,236,137
0,6200,6,0,3,148,224
0,6200,6,0,4,66,1114
0,6200,6,0,5,263,691
0,6200,7,0,1,139,238
0,6200,7,0,2,48,1440
0,6200,7,0,3,308,188
0,6200,7,0,4,88,172
0,6200,7,0,5,24,499
0,6200,8,0,1,148,319
0,6200,8,0,2,113,582
0,6200,8,0,3,187,1154
0,6200,8,0,4,18,205
